1.213179034542794652e-06,1.186055167791882062e-06,1.145648916612364034e-06,1.093318270245850013e-06,1.030552128441681853e-06,9.589344916052436968e-07,8.801108600449425693e-07,7.957568423178659540e-07,7.075489726741066011e-07,6.171377375997675947e-07,5.261228114586332767e-07,4.360305012325177819e-07,3.482934003602850431e-07,2.642322516755398416e-07,1.850400194429942716e-07,1.117681704935067994e-07,4.531516445779309629e-08,-1.358284690119035833e-08,-6.435911125718771713e-08,-1.066211581909152472e-07,-1.401534725616573194e-07,-1.649179587801907200e-07,-1.810521959830366781e-07,2.863293996131969959e-07,2.229122718428961788e-07,1.589214965249959408e-07,9.593106243446314407e-08,3.535959111204543783e-08,-2.154102554159941326e-08,-7.369477857310674168e-08,-1.202084861849295828e-07,-1.603765288451935515e-07,-1.936833752988782605e-07,-2.198038994803244108e-07,-2.386051914366147954e-07,-2.502199292030185844e-07,-2.550001809244255650e-07,-2.533969076354118067e-07,-2.459415502815222014e-07,-2.332328580997232758e-07,-2.159242474941339457e-07,-1.947116914070315391e-07,-1.703221391851349418e-07,-1.435024669411651015e-07,-1.150089584106808416e-07,-8.559731630419257687e-08,-5.601320415455134436e-08,-5.353999938724863578e-07,-5.416357012915676342e-07,-5.421144179724680019e-07,-5.370557392879056198e-07,-5.267625586886186234e-07,-5.116084619663847491e-07,-4.920256520123086556e-07,-4.684934040703944679e-07,-4.415270514863868655e-07,-4.116675019518962288e-07,-3.794712842437936002e-07,-3.455011254588880614e-07,-3.103170587438772621e-07,-2.744680615205751230e-07,-2.384842242064177191e-07,-2.028694494302434000e-07,-1.680946817433518843e-07,-1.345916678258381992e-07,-1.027472471882039673e-07,-7.289817336824601300e-08,-4.532646562321998670e-08,-2.025529077032198892e-08,2.154265992128717429e-09,2.180034824149170227e-08,-3.262797123292117378e-07,-3.057345871911057621e-07,-2.829201629005571712e-07,-2.583912001519736306e-07,-2.326745927831413708e-07,-2.062647722347630903e-07,-1.796197051462140382e-07,-1.531574840875120907e-07,-1.272535114275035459e-07,-1.022382763382654669e-07,-7.839572493572208857e-08,-5.596222355647840847e-08,-3.512611517086819106e-08,-1.602786893221792308e-08,1.239177137673082345e-09,1.662748032683832811e-08,3.013336427523217219e-08,4.179449688060472375e-08,5.168677506815902333e-08,5.992061642399389022e-08,6.663665769233049532e-08,7.200086013652391583e-08,7.619902176385852351e-08,6.163349625103549142e-08,7.529151291291378033e-08,8.790608762011475736e-08,9.927026679943144290e-08,1.092340410490973255e-07,1.177023766150553241e-07,1.246326537310132169e-07,1.300315118222807211e-07,1.339511015733937146e-07,1.364890801353699712e-07,1.378148174105238268e-07,1.381317448035011780e-07,1.376450655794546406e-07,1.365545752210458880e-07,1.350483860599810533e-07,1.332973282292168079e-07,1.314500269358388105e-07,1.296286560546109919e-07,1.279253680421965747e-07,1.263994001720500611e-07,1.250748570899814853e-07,1.239391696903909192e-07,1.229422303131757189e-07,1.219962042613080511e-07,8.623203570280397086e-08,8.243077905078302435e-08,7.848630551602680496e-08,7.462099413182361354e-08,7.103745769008271136e-08,6.791434144961561150e-08,6.540279816509004523e-08,6.362363943665431386e-08,6.266516338023320383e-08,6.258165861849579607e-08,6.339258459249438865e-08,6.508242819397481068e-08,6.760123671835823342e-08,7.086582713839446517e-08,7.476167169848629350e-08,7.914545982968654204e-08,8.384833638536434816e-08,8.867981619754469795e-08,9.343237495391904811e-08,9.788676025061874316e-08,1.018215050983455953e-07,1.050271337501143496e-07,1.073109124989813907e-07,1.084993968485851134e-07,-9.193908045814787818e-08,-9.028427429605773934e-08,-8.716532670651845776e-08,-8.272450197738780829e-08,-7.712043906782716515e-08,-7.052331588192165872e-08,-6.311038217932423022e-08,-5.506186112292576137e-08,-4.655721946354951215e-08,-3.777180636167001892e-08,-2.887386084615878548e-08,-2.002188791005283638e-08,-1.136240324334971910e-08,-3.028046602826527287e-09,4.863936181115316985e-09,1.221284256058105634e-08,1.893529398928759572e-08,2.496564800464541023e-08,3.025604167281267576e-08,3.477606639672715188e-08,3.851207408711144723e-08,4.146611469645387410e-08,4.365450511596448214e-08,4.510602943550542397e-08,-6.618910682534020716e-08,-6.031483982721874829e-08,-5.390460308544383424e-08,-4.710545444749278319e-08,-4.004630848533224888e-08,-3.283754900368481613e-08,-2.557639258775721700e-08,-1.836399500686808386e-08,-1.128700859821024405e-08,-4.410873484640133631e-09,2.220049813270860100e-09,8.581809444833153608e-09,1.466965304089163907e-08,2.049628026953095637e-08,2.608955713583640241e-08,3.148969202570772837e-08,3.674587349372850982e-08,4.191236979508819535e-08,4.704409016155987127e-08,5.219160782153095463e-08,5.739564476408882639e-08,6.268101824716088182e-08,6.805004904970751602e-08,7.347543146797130668e-08,-1.136313574738956854e-08,-1.218617567363848394e-08,-1.295019670111239579e-08,-1.350551500598519226e-08,-1.367585460442777488e-08,-1.326228372565537497e-08,-1.204768944091884978e-08,-9.801790548444160216e-09,-6.286688714314216912e-09,-1.262957869299970875e-09,5.503728138363852014e-09,1.423542963425903110e-08,2.513423695311528514e-08,3.837402801819872029e-08,5.409168766475189546e-08,7.237778870749046304e-08,9.326656196065216636e-08,1.167132149667711158e-07,1.425499625343276370e-07,1.704702797179002037e-07,2.000264437932664055e-07,2.306295561209924612e-07,2.615519364386371147e-07,2.919318895815768624e-07,-4.512812389530373133e-07,-4.691584497474184173e-07,-4.811162083411848365e-07,-4.866916257869908490e-07,-4.855398806692795696e-07,-4.774435286996442434e-07,-4.623194398835598168e-07,-4.402233632585070214e-07,-4.113521192034751526e-07,-3.760434193198473558e-07,-3.347733138836762013e-07,-2.881512668693310194e-07,-2.369128585445386482e-07,-1.819101156368020822e-07,-1.240994690712051223e-07,-6.452733927959790452e-08,-4.313349081164083248e-09,5.536883586561934625e-08,1.133130390396513720e-07,1.683044774624845480e-07,2.191460385322244186e-07,2.646869292860402737e-07,3.038536980912980074e-07,3.356836287653067390e-07,-1.048131091443423220e-06,-1.033890649662201068e-06,-1.010067122297494098e-06,-9.780115624402371247e-07,-9.393305242454249669e-07,-8.956629443867605376e-07,-8.486214544125881787e-07,-7.997606790293527993e-07,-7.505484860570159793e-07,-7.023401880563591585e-07,-6.563556956282429439e-07,-6.136596223847579491e-07,-5.751443415923222234e-07,-5.415159944866937177e-07,-5.132834502598969413e-07,-4.907502177190884784e-07,-4.740093086173267426e-07,-4.629410526562850908e-07,-4.572138641608655229e-07,-4.562879604257562171e-07,-4.594220317338939915e-07,-4.656828630468634025e-07,-4.739579073672093974e-07,-4.829708107726754880e-07,-6.220625746456995879e-07,-6.067947323582675228e-07,-5.928729378015880952e-07,-5.811830004369402488e-07,-5.724062809176560468e-07,-5.670177029864190808e-07,-5.652867170444977151e-07,-5.672812153928866985e-07,-5.728743991453836134e-07,-5.817545968135789846e-07,-5.934380345637779439e-07,-6.072845581458348134e-07,-6.225163064939189261e-07,-6.382829664858448979e-07,-6.539341486549685361e-07,-6.688978185720110771e-07,-6.825845268987863643e-07,-6.943950897346278077e-07,-7.037307285168720076e-07,-7.100054147259376532e-07,-7.126604193949574491e-07,-7.111810674239977990e-07,-7.051156966988573525e-07,-8.816263041289356467e-07,-8.540052603652224154e-07,-8.316996232094993307e-07,-8.147188819569939138e-07,-8.029256247731659157e-07,-7.960414160590193247e-07,-7.936548786209929171e-07,-7.952319806454192968e-07,-8.001285274775707371e-07,-8.076048582052794395e-07,-8.168427470471173852e-07,-8.269645095451647906e-07,-8.370543135623612370e-07,-8.461816950844120528e-07,-8.534272788262979103e-07,-8.579107036433085463e-07,-8.588207527467314730e-07,-8.554476887240336829e-07,-8.472177933636834163e-07,-8.337301122844870510e-07,-8.147954043695747365e-07,-7.904772960048917277e-07,-7.611356401222918754e-07
1.213179034542794652e-06,1.186055167791882062e-06,1.145648916612364034e-06,1.093318270245850013e-06,1.030552128441681853e-06,9.589344916052436968e-07,8.801108600449425693e-07,7.957568423178659540e-07,7.075489726741066011e-07,6.171377375997675947e-07,5.261228114586332767e-07,4.360305012325177819e-07,3.482934003602850431e-07,2.642322516755398416e-07,1.850400194429942716e-07,1.117681704935067994e-07,4.531516445779309629e-08,-1.358284690119035833e-08,-6.435911125718771713e-08,-1.066211581909152472e-07,-1.401534725616573194e-07,-1.649179587801907200e-07,-1.810521959830366781e-07,2.863293996131969959e-07,2.229122718428961788e-07,1.589214965249959408e-07,9.593106243446314407e-08,3.535959111204543783e-08,-2.154102554159941326e-08,-7.369477857310674168e-08,-1.202084861849295828e-07,-1.603765288451935515e-07,-1.936833752988782605e-07,-2.198038994803244108e-07,-2.386051914366147954e-07,-2.502199292030185844e-07,-2.550001809244255650e-07,-2.533969076354118067e-07,-2.459415502815222014e-07,-2.332328580997232758e-07,-2.159242474941339457e-07,-1.947116914070315391e-07,-1.703221391851349418e-07,-1.435024669411651015e-07,-1.150089584106808416e-07,-8.559731630419257687e-08,-5.601320415455134436e-08,-5.353999938724863578e-07,-5.416357012915676342e-07,-5.421144179724680019e-07,-5.370557392879056198e-07,-5.267625586886186234e-07,-5.116084619663847491e-07,-4.920256520123086556e-07,-4.684934040703944679e-07,-4.415270514863868655e-07,-4.116675019518962288e-07,-3.794712842437936002e-07,-3.455011254588880614e-07,-3.103170587438772621e-07,-2.744680615205751230e-07,-2.384842242064177191e-07,-2.028694494302434000e-07,-1.680946817433518843e-07,-1.345916678258381992e-07,-1.027472471882039673e-07,-7.289817336824601300e-08,-4.532646562321998670e-08,-2.025529077032198892e-08,2.154265992128717429e-09,2.180034824149170227e-08,-3.262797123292117378e-07,-3.057345871911057621e-07,-2.829201629005571712e-07,-2.583912001519736306e-07,-2.326745927831413708e-07,-2.062647722347630903e-07,-1.796197051462140382e-07,-1.531574840875120907e-07,-1.272535114275035459e-07,-1.022382763382654669e-07,-7.839572493572208857e-08,-5.596222355647840847e-08,-3.512611517086819106e-08,-1.602786893221792308e-08,1.239177137673082345e-09,1.662748032683832811e-08,3.013336427523217219e-08,4.179449688060472375e-08,5.168677506815902333e-08,5.992061642399389022e-08,6.663665769233049532e-08,7.200086013652391583e-08,7.619902176385852351e-08,6.163349625103549142e-08,7.529151291291378033e-08,8.790608762011475736e-08,9.927026679943144290e-08,1.092340410490973255e-07,1.177023766150553241e-07,1.246326537310132169e-07,1.300315118222807211e-07,1.339511015733937146e-07,1.364890801353699712e-07,1.378148174105238268e-07,1.381317448035011780e-07,1.376450655794546406e-07,1.365545752210458880e-07,1.350483860599810533e-07,1.332973282292168079e-07,1.314500269358388105e-07,1.296286560546109919e-07,1.279253680421965747e-07,1.263994001720500611e-07,1.250748570899814853e-07,1.239391696903909192e-07,1.229422303131757189e-07,1.219962042613080511e-07,8.623203570280397086e-08,8.243077905078302435e-08,7.848630551602680496e-08,7.462099413182361354e-08,7.103745769008271136e-08,6.791434144961561150e-08,6.540279816509004523e-08,6.362363943665431386e-08,6.266516338023320383e-08,6.258165861849579607e-08,6.339258459249438865e-08,6.508242819397481068e-08,6.760123671835823342e-08,7.086582713839446517e-08,7.476167169848629350e-08,7.914545982968654204e-08,8.384833638536434816e-08,8.867981619754469795e-08,9.343237495391904811e-08,9.788676025061874316e-08,1.018215050983455953e-07,1.050271337501143496e-07,1.073109124989813907e-07,1.084993968485851134e-07,-9.193908045814787818e-08,-9.028427429605773934e-08,-8.716532670651845776e-08,-8.272450197738780829e-08,-7.712043906782716515e-08,-7.052331588192165872e-08,-6.311038217932423022e-08,-5.506186112292576137e-08,-4.655721946354951215e-08,-3.777180636167001892e-08,-2.887386084615878548e-08,-2.002188791005283638e-08,-1.136240324334971910e-08,-3.028046602826527287e-09,4.863936181115316985e-09,1.221284256058105634e-08,1.893529398928759572e-08,2.496564800464541023e-08,3.025604167281267576e-08,3.477606639672715188e-08,3.851207408711144723e-08,4.146611469645387410e-08,4.365450511596448214e-08,4.510602943550542397e-08,-6.618910682534020716e-08,-6.031483982721874829e-08,-5.390460308544383424e-08,-4.710545444749278319e-08,-4.004630848533224888e-08,-3.283754900368481613e-08,-2.557639258775721700e-08,-1.836399500686808386e-08,-1.128700859821024405e-08,-4.410873484640133631e-09,2.220049813270860100e-09,8.581809444833153608e-09,1.466965304089163907e-08,2.049628026953095637e-08,2.608955713583640241e-08,3.148969202570772837e-08,3.674587349372850982e-08,4.191236979508819535e-08,4.704409016155987127e-08,5.219160782153095463e-08,5.739564476408882639e-08,6.268101824716088182e-08,6.805004904970751602e-08,7.347543146797130668e-08,-1.136313574738956854e-08,-1.218617567363848394e-08,-1.295019670111239579e-08,-1.350551500598519226e-08,-1.367585460442777488e-08,-1.326228372565537497e-08,-1.204768944091884978e-08,-9.801790548444160216e-09,-6.286688714314216912e-09,-1.262957869299970875e-09,5.503728138363852014e-09,1.423542963425903110e-08,2.513423695311528514e-08,3.837402801819872029e-08,5.409168766475189546e-08,7.237778870749046304e-08,9.326656196065216636e-08,1.167132149667711158e-07,1.425499625343276370e-07,1.704702797179002037e-07,2.000264437932664055e-07,2.306295561209924612e-07,2.615519364386371147e-07,2.919318895815768624e-07,-4.512812389530373133e-07,-4.691584497474184173e-07,-4.811162083411848365e-07,-4.866916257869908490e-07,-4.855398806692795696e-07,-4.774435286996442434e-07,-4.623194398835598168e-07,-4.402233632585070214e-07,-4.113521192034751526e-07,-3.760434193198473558e-07,-3.347733138836762013e-07,-2.881512668693310194e-07,-2.369128585445386482e-07,-1.819101156368020822e-07,-1.240994690712051223e-07,-6.452733927959790452e-08,-4.313349081164083248e-09,5.536883586561934625e-08,1.133130390396513720e-07,1.683044774624845480e-07,2.191460385322244186e-07,2.646869292860402737e-07,3.038536980912980074e-07,3.356836287653067390e-07,-1.048131091443423220e-06,-1.033890649662201068e-06,-1.010067122297494098e-06,-9.780115624402371247e-07,-9.393305242454249669e-07,-8.956629443867605376e-07,-8.486214544125881787e-07,-7.997606790293527993e-07,-7.505484860570159793e-07,-7.023401880563591585e-07,-6.563556956282429439e-07,-6.136596223847579491e-07,-5.751443415923222234e-07,-5.415159944866937177e-07,-5.132834502598969413e-07,-4.907502177190884784e-07,-4.740093086173267426e-07,-4.629410526562850908e-07,-4.572138641608655229e-07,-4.562879604257562171e-07,-4.594220317338939915e-07,-4.656828630468634025e-07,-4.739579073672093974e-07,-4.829708107726754880e-07,-6.220625746456995879e-07,-6.067947323582675228e-07,-5.928729378015880952e-07,-5.811830004369402488e-07,-5.724062809176560468e-07,-5.670177029864190808e-07,-5.652867170444977151e-07,-5.672812153928866985e-07,-5.728743991453836134e-07,-5.817545968135789846e-07,-5.934380345637779439e-07,-6.072845581458348134e-07,-6.225163064939189261e-07,-6.382829664858448979e-07,-6.539341486549685361e-07,-6.688978185720110771e-07,-6.825845268987863643e-07,-6.943950897346278077e-07,-7.037307285168720076e-07,-7.100054147259376532e-07,-7.126604193949574491e-07,-7.111810674239977990e-07,-7.051156966988573525e-07,-8.816263041289356467e-07,-8.540052603652224154e-07,-8.316996232094993307e-07,-8.147188819569939138e-07,-8.029256247731659157e-07,-7.960414160590193247e-07,-7.936548786209929171e-07,-7.952319806454192968e-07,-8.001285274775707371e-07,-8.076048582052794395e-07,-8.168427470471173852e-07,-8.269645095451647906e-07,-8.370543135623612370e-07,-8.461816950844120528e-07,-8.534272788262979103e-07,-8.579107036433085463e-07,-8.588207527467314730e-07,-8.554476887240336829e-07,-8.472177933636834163e-07,-8.337301122844870510e-07,-8.147954043695747365e-07,-7.904772960048917277e-07,-7.611356401222918754e-07
1.213179034542794652e-06,1.186055167791882062e-06,1.145648916612364034e-06,1.093318270245850013e-06,1.030552128441681853e-06,9.589344916052436968e-07,8.801108600449425693e-07,7.957568423178659540e-07,7.075489726741066011e-07,6.171377375997675947e-07,5.261228114586332767e-07,4.360305012325177819e-07,3.482934003602850431e-07,2.642322516755398416e-07,1.850400194429942716e-07,1.117681704935067994e-07,4.531516445779309629e-08,-1.358284690119035833e-08,-6.435911125718771713e-08,-1.066211581909152472e-07,-1.401534725616573194e-07,-1.649179587801907200e-07,-1.810521959830366781e-07,2.863293996131969959e-07,2.229122718428961788e-07,1.589214965249959408e-07,9.593106243446314407e-08,3.535959111204543783e-08,-2.154102554159941326e-08,-7.369477857310674168e-08,-1.202084861849295828e-07,-1.603765288451935515e-07,-1.936833752988782605e-07,-2.198038994803244108e-07,-2.386051914366147954e-07,-2.502199292030185844e-07,-2.550001809244255650e-07,-2.533969076354118067e-07,-2.459415502815222014e-07,-2.332328580997232758e-07,-2.159242474941339457e-07,-1.947116914070315391e-07,-1.703221391851349418e-07,-1.435024669411651015e-07,-1.150089584106808416e-07,-8.559731630419257687e-08,-5.601320415455134436e-08,-5.353999938724863578e-07,-5.416357012915676342e-07,-5.421144179724680019e-07,-5.370557392879056198e-07,-5.267625586886186234e-07,-5.116084619663847491e-07,-4.920256520123086556e-07,-4.684934040703944679e-07,-4.415270514863868655e-07,-4.116675019518962288e-07,-3.794712842437936002e-07,-3.455011254588880614e-07,-3.103170587438772621e-07,-2.744680615205751230e-07,-2.384842242064177191e-07,-2.028694494302434000e-07,-1.680946817433518843e-07,-1.345916678258381992e-07,-1.027472471882039673e-07,-7.289817336824601300e-08,-4.532646562321998670e-08,-2.025529077032198892e-08,2.154265992128717429e-09,2.180034824149170227e-08,-3.262797123292117378e-07,-3.057345871911057621e-07,-2.829201629005571712e-07,-2.583912001519736306e-07,-2.326745927831413708e-07,-2.062647722347630903e-07,-1.796197051462140382e-07,-1.531574840875120907e-07,-1.272535114275035459e-07,-1.022382763382654669e-07,-7.839572493572208857e-08,-5.596222355647840847e-08,-3.512611517086819106e-08,-1.602786893221792308e-08,1.239177137673082345e-09,1.662748032683832811e-08,3.013336427523217219e-08,4.179449688060472375e-08,5.168677506815902333e-08,5.992061642399389022e-08,6.663665769233049532e-08,7.200086013652391583e-08,7.619902176385852351e-08,6.163349625103549142e-08,7.529151291291378033e-08,8.790608762011475736e-08,9.927026679943144290e-08,1.092340410490973255e-07,1.177023766150553241e-07,1.246326537310132169e-07,1.300315118222807211e-07,1.339511015733937146e-07,1.364890801353699712e-07,1.378148174105238268e-07,1.381317448035011780e-07,1.376450655794546406e-07,1.365545752210458880e-07,1.350483860599810533e-07,1.332973282292168079e-07,1.314500269358388105e-07,1.296286560546109919e-07,1.279253680421965747e-07,1.263994001720500611e-07,1.250748570899814853e-07,1.239391696903909192e-07,1.229422303131757189e-07,1.219962042613080511e-07,8.623203570280397086e-08,8.243077905078302435e-08,7.848630551602680496e-08,7.462099413182361354e-08,7.103745769008271136e-08,6.791434144961561150e-08,6.540279816509004523e-08,6.362363943665431386e-08,6.266516338023320383e-08,6.258165861849579607e-08,6.339258459249438865e-08,6.508242819397481068e-08,6.760123671835823342e-08,7.086582713839446517e-08,7.476167169848629350e-08,7.914545982968654204e-08,8.384833638536434816e-08,8.867981619754469795e-08,9.343237495391904811e-08,9.788676025061874316e-08,1.018215050983455953e-07,1.050271337501143496e-07,1.073109124989813907e-07,1.084993968485851134e-07,-9.193908045814787818e-08,-9.028427429605773934e-08,-8.716532670651845776e-08,-8.272450197738780829e-08,-7.712043906782716515e-08,-7.052331588192165872e-08,-6.311038217932423022e-08,-5.506186112292576137e-08,-4.655721946354951215e-08,-3.777180636167001892e-08,-2.887386084615878548e-08,-2.002188791005283638e-08,-1.136240324334971910e-08,-3.028046602826527287e-09,4.863936181115316985e-09,1.221284256058105634e-08,1.893529398928759572e-08,2.496564800464541023e-08,3.025604167281267576e-08,3.477606639672715188e-08,3.851207408711144723e-08,4.146611469645387410e-08,4.365450511596448214e-08,4.510602943550542397e-08,-6.618910682534020716e-08,-6.031483982721874829e-08,-5.390460308544383424e-08,-4.710545444749278319e-08,-4.004630848533224888e-08,-3.283754900368481613e-08,-2.557639258775721700e-08,-1.836399500686808386e-08,-1.128700859821024405e-08,-4.410873484640133631e-09,2.220049813270860100e-09,8.581809444833153608e-09,1.466965304089163907e-08,2.049628026953095637e-08,2.608955713583640241e-08,3.148969202570772837e-08,3.674587349372850982e-08,4.191236979508819535e-08,4.704409016155987127e-08,5.219160782153095463e-08,5.739564476408882639e-08,6.268101824716088182e-08,6.805004904970751602e-08,7.347543146797130668e-08,-1.136313574738956854e-08,-1.218617567363848394e-08,-1.295019670111239579e-08,-1.350551500598519226e-08,-1.367585460442777488e-08,-1.326228372565537497e-08,-1.204768944091884978e-08,-9.801790548444160216e-09,-6.286688714314216912e-09,-1.262957869299970875e-09,5.503728138363852014e-09,1.423542963425903110e-08,2.513423695311528514e-08,3.837402801819872029e-08,5.409168766475189546e-08,7.237778870749046304e-08,9.326656196065216636e-08,1.167132149667711158e-07,1.425499625343276370e-07,1.704702797179002037e-07,2.000264437932664055e-07,2.306295561209924612e-07,2.615519364386371147e-07,2.919318895815768624e-07,-4.512812389530373133e-07,-4.691584497474184173e-07,-4.811162083411848365e-07,-4.866916257869908490e-07,-4.855398806692795696e-07,-4.774435286996442434e-07,-4.623194398835598168e-07,-4.402233632585070214e-07,-4.113521192034751526e-07,-3.760434193198473558e-07,-3.347733138836762013e-07,-2.881512668693310194e-07,-2.369128585445386482e-07,-1.819101156368020822e-07,-1.240994690712051223e-07,-6.452733927959790452e-08,-4.313349081164083248e-09,5.536883586561934625e-08,1.133130390396513720e-07,1.683044774624845480e-07,2.191460385322244186e-07,2.646869292860402737e-07,3.038536980912980074e-07,3.356836287653067390e-07,-1.048131091443423220e-06,-1.033890649662201068e-06,-1.010067122297494098e-06,-9.780115624402371247e-07,-9.393305242454249669e-07,-8.956629443867605376e-07,-8.486214544125881787e-07,-7.997606790293527993e-07,-7.505484860570159793e-07,-7.023401880563591585e-07,-6.563556956282429439e-07,-6.136596223847579491e-07,-5.751443415923222234e-07,-5.415159944866937177e-07,-5.132834502598969413e-07,-4.907502177190884784e-07,-4.740093086173267426e-07,-4.629410526562850908e-07,-4.572138641608655229e-07,-4.562879604257562171e-07,-4.594220317338939915e-07,-4.656828630468634025e-07,-4.739579073672093974e-07,-4.829708107726754880e-07,-6.220625746456995879e-07,-6.067947323582675228e-07,-5.928729378015880952e-07,-5.811830004369402488e-07,-5.724062809176560468e-07,-5.670177029864190808e-07,-5.652867170444977151e-07,-5.672812153928866985e-07,-5.728743991453836134e-07,-5.817545968135789846e-07,-5.934380345637779439e-07,-6.072845581458348134e-07,-6.225163064939189261e-07,-6.382829664858448979e-07,-6.539341486549685361e-07,-6.688978185720110771e-07,-6.825845268987863643e-07,-6.943950897346278077e-07,-7.037307285168720076e-07,-7.100054147259376532e-07,-7.126604193949574491e-07,-7.111810674239977990e-07,-7.051156966988573525e-07,-8.816263041289356467e-07,-8.540052603652224154e-07,-8.316996232094993307e-07,-8.147188819569939138e-07,-8.029256247731659157e-07,-7.960414160590193247e-07,-7.936548786209929171e-07,-7.952319806454192968e-07,-8.001285274775707371e-07,-8.076048582052794395e-07,-8.168427470471173852e-07,-8.269645095451647906e-07,-8.370543135623612370e-07,-8.461816950844120528e-07,-8.534272788262979103e-07,-8.579107036433085463e-07,-8.588207527467314730e-07,-8.554476887240336829e-07,-8.472177933636834163e-07,-8.337301122844870510e-07,-8.147954043695747365e-07,-7.904772960048917277e-07,-7.611356401222918754e-07
